index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
1736,941446.2079465714,941446.2462998334,right,0.0031267409212887287,-0.005173792596906424,-0.002774587133899331,-0.6118009686470032,0.24808147549629211,0.7511025667190552,0.003037518821656704,0.02774418331682682,0.06769933551549911,0.10138036537258453,-0.9316006946652805,0.08758645117780677,-0.3378916217121705,-2.4580501009106155,-0.25069933562053126,3.043701042974423
1737,941446.2279465714,941446.2464260417,right,0.0032721669413149357,-0.005454597529023886,-0.0037263967096805573,-0.6118120551109314,0.24915097653865814,0.7507393956184387,0.0006635090685449541,0.0263711865991354,0.043379612267017365,0.10167532879539853,-0.9314301747717021,0.08836006845188794,-0.33807161437705824,-2.4578044244950994,-0.25180351136892837,3.0424536807776676
1738,941446.2479465714,941446.2650383334,right,0.0012252117739990354,-0.004690968431532383,-0.002058976097032428,-0.6120643615722656,0.24948963522911072,0.7504212260246277,-0.0012695847544819117,0.025758109986782074,0.018611812964081764,0.10173832776762635,-0.9313157883665122,0.08866506405973176,-0.3382878699067188,-2.4573949253116876,-0.2521532070453186,3.0419660193062876
1739,941446.2679465715,941446.2948869584,right,-0.0019208911107853055,-0.005730821751058102,-0.00429294491186738,-0.6123360991477966,0.24965497851371765,0.750144362449646,0.005104453768581152,0.019234778359532356,0.0067405798472464085,0.10176495635110472,-0.9312275490575934,0.08881110391463662,-0.3384843404333261,-2.4569967222590656,-0.25232395460710083,3.041755760621101
1740,941446.2879465715,941446.2986650417,right,0.0008608323405496776,-0.004085083957761526,-0.002749659353867173,-0.6126160621643066,0.2497481256723404,0.749884843826294,0.012272353284060955,0.014380991458892822,-0.009421847760677338,0.10180785001373772,-0.9311584946335589,0.0888045654991886,-0.3386631242233798,-2.456603290864864,-0.25242015629005826,3.0418465701464377
1741,941446.3079465715,941446.3261715,right,0.0022056386806070805,-0.003631750587373972,-0.00019866488582920283,-0.6130169034004211,0.24983882904052734,0.7495267391204834,0.022232482209801674,0.02194131538271904,-0.021150248125195503,0.10191103634395837,-0.9310801865597382,0.08861733417331616,-0.33889621485759663,-2.456048723846505,-0.2525138254763541,3.0423422783795604
1742,941446.3279465715,941446.3628872917,right,0.006510470528155565,-0.002192688174545765,-0.0022648160811513662,-0.6134945750236511,0.2499707192182541,0.7490919828414917,0.039106596261262894,0.027647150680422783,-0.03241267800331116,0.10209498901505268,-0.9309971608188683,0.08826242039782155,-0.33916158825159504,-2.455382545725933,-0.25265003068780834,3.0432255673167248
1743,941446.3479465715,941446.3632252084,right,0.007259312551468611,-0.0005192978424020112,-0.0011177310952916741,-0.6142199039459229,0.2501855790615082,0.7484254837036133,0.05481482297182083,0.035757336765527725,-0.046333588659763336,0.10237762548571205,-0.930867794268147,0.08773742521630806,-0.3395673806521559,-2.454366772566371,-0.2528719510480848,3.0445431395912035
1744,941446.3679465716,941446.3837147501,right,-0.004803213756531477,0.001154844998382032,0.00886806845664978,-0.6150239706039429,0.2504418194293976,0.7476791143417358,0.07380598783493042,0.03791609779000282,-0.064604252576828,0.10274174496969458,-0.9307323452254973,0.08704491546913078,-0.34000663176463486,-2.453235673882017,-0.2531365995621987,3.046249119511662
1745,941446.3879465716,941446.4012280834,right,-0.01469251699745655,-0.0027078036218881607,0.004657404962927103,-0.6159456372261047,0.25081345438957214,0.7467951774597168,0.0863458439707756,0.03917982056736946,-0.07512560486793518,0.10323738137293988,-0.930577694525423,0.08615512378721572,-0.3405059943066045,-2.4519203042902236,-0.2535205058211509,3.048442596551862
1746,941446.4079465716,941446.4262243334,right,-0.021182887256145477,0.002155089285224676,0.0133837154135108,-0.6172102093696594,0.25084927678108215,0.7457389235496521,0.08444009721279144,0.07804720848798752,-0.1312423199415207,0.10362606270273131,-0.9303968136865524,0.08503642210756361,-0.3411631642444905,-2.4502182581363967,-0.25355751489002776,3.051049507106579
1747,941446.4279465716,941446.4477382083,right,-0.05314162001013756,-0.0040594604797661304,0.003979755099862814,-0.619828462600708,0.2499464601278305,0.7438679933547974,0.07851926982402802,0.14209668338298798,-0.22169186174869537,0.1037413656956553,-0.9300622625595717,0.0831754976917615,-0.3424964116596438,-2.4469031430073143,-0.25262497783403315,3.0550878522898413
1748,941446.4479465716,941446.4599690418,right,-0.08910969644784927,-0.013084162957966328,-0.012095390819013119,-0.6234856247901917,0.24810728430747986,0.7414234280586243,0.11129061877727509,0.180555060505867,-0.2666521668434143,0.10356586597909286,-0.9296259760735923,0.08066741489792925,-0.3443290347367481,-2.4423874284476903,-0.2507259796640653,3.0603047247667137
1749,941446.4679465716,941446.4900070417,right,-0.12662450969219208,-0.031744565814733505,-0.03777148574590683,-0.6274589896202087,0.24675017595291138,0.7385185956954956,0.15640684962272644,0.18401366472244263,-0.2415914684534073,0.10372407875147975,-0.929074762615503,0.07797026153170915,-0.3463843074753924,-2.4373200920652143,-0.2493253206321538,3.066167548494245
1750,941446.4879465717,941446.5037014583,right,-0.1873100847005844,-0.06473974883556366,-0.06290093064308167,-0.630826473236084,0.24751292169094086,0.7353875041007996,0.225209042429924,0.13946376740932465,-0.09875593334436417,0.1048479240252783,-0.9284083938224414,0.07583909338096219,-0.3483002202145181,-2.4325788931869945,-0.25011247006313897,3.0715764439247173
1751,941446.5079465717,941446.5234803751,right,-0.22279320657253265,-0.09656278043985367,-0.06542971730232239,-0.6328349709510803,0.25144660472869873,0.7323213219642639,0.3261500895023346,0.12697623670101166,0.06498953700065613,0.10730569939560163,-0.9276624636668711,0.07485306797529953,-0.34974969599967853,-2.428941246572068,-0.25417460098811007,3.075609881559733
1752,941446.5279465717,941446.5638402083,right,-0.25190269947052,-0.13209116458892822,-0.07824583351612091,-0.6341679692268372,0.25820598006248474,0.7288073897361755,0.3926351070404053,0.16210058331489563,0.17963705956935883,0.1109154373579453,-0.9267072712713325,0.07494853811873227,-0.35113241896855174,-2.425519010354542,-0.2611647785540504,3.0783900873837022
1753,941446.5479465717,941446.5646568751,right,-0.27428194880485535,-0.1711803376674652,-0.07777675986289978,-0.6361334323883057,0.2662631571292877,0.7241811156272888,0.3770906627178192,0.27206188440322876,0.17085778713226318,0.11501567402452866,-0.9254051703207486,0.07560280394070058,-0.35310181263453316,-2.4208302100071792,-0.2695141665033985,3.0806544974193373
1754,941446.5679465717,941446.5838144168,right,-0.2939605712890625,-0.1924773007631302,-0.06800517439842224,-0.6415403485298157,0.2718753516674042,0.7172932028770447,0.2571521997451782,0.5436151623725891,-0.05446012690663338,0.11797841199761533,-0.9235446595179305,0.07557674256090133,-0.35697963720721443,-2.411885199598436,-0.2753412834828128,3.0840285488725194
1755,941446.5879465718,941446.6074624584,right,-0.3112523853778839,-0.20867674052715302,-0.05369323492050171,-0.6527597904205322,0.2717190682888031,0.7071588039398193,0.08300051838159561,0.8677077293395996,-0.34110990166664124,0.11830654427756895,-0.9209299552922875,0.07394175145561979,-0.3639014219202314,-2.396174743057345,-0.27517888708926036,3.089524532273729
1756,941446.6079465718,941446.6388072084,right,-0.3384949564933777,-0.21085509657859802,-0.05993099883198738,-0.6687195897102356,0.26590678095817566,0.6943394541740417,-0.07205991446971893,1.0488388538360596,-0.4539859890937805,0.11591775794979634,-0.9176607439498489,0.07119305477664747,-0.37335404439496084,-2.3749880610616136,-0.2691444467654592,3.0958240973820335
1757,941446.6279465718,941446.6399409584,right,-0.3815039098262787,-0.214582622051239,-0.046592243015766144,-0.6849465370178223,0.2585345208644867,0.6811814904212952,-0.18553324043750763,0.9774236679077148,-0.3165194094181061,0.11237636263736363,-0.9142183963960907,0.06924915516807653,-0.38311990400851403,-2.3534384241720105,-0.2615048533484656,3.099644147475072
1758,941446.6479465718,941446.6843872918,right,-0.4303801655769348,-0.21054679155349731,-0.022559482604265213,-0.6979155540466309,0.2530868649482727,0.6699708700180054,-0.24953018128871918,0.7839126586914062,-0.07430385798215866,0.10912468751119542,-0.9111439545391946,0.06929713658145374,-0.3912881394281466,-2.3357681563396957,-0.25586970414992355,3.09932339875833
1759,941446.6679465718,941446.6847030417,right,-0.45584380626678467,-0.21025702357292175,0.0026206171605736017,-0.7077090740203857,0.24952803552150726,0.6609717011451721,-0.31370970606803894,0.7020788788795471,0.024854307994246483,0.10618377924545071,-0.9085301914436943,0.07112458453736724,-0.3977928769401995,-2.322059913198201,-0.2521928525373394,3.095354718276314
1760,941446.6879465719,941446.7000417501,right,-0.46609196066856384,-0.21577370166778564,0.017630217596888542,-0.7175333499908447,0.2447618991136551,0.6521024107933044,-0.41416487097740173,0.7980115413665771,-0.07129891216754913,0.10239582144363608,-0.9059163143952504,0.0732585223924539,-0.4043067197900559,-2.308458216434144,-0.2472741321060195,3.090069853358029
1761,941446.7079465719,941446.743661875,right,-0.44646650552749634,-0.21077118813991547,0.052798401564359665,-0.7302852272987366,0.23601338267326355,0.6410782933235168,-0.513363778591156,1.0544393062591553,-0.33253228664398193,0.09673617514007242,-0.902777530528464,0.07437635804755033,-0.4124355319750754,-2.2912361039965616,-0.23826129337519028,3.085483215518978
1762,941446.7279465719,941446.7449973334,right,-0.45628371834754944,-0.19210603833198547,0.09815383702516556,-0.7480028867721558,0.22189193964004517,0.6255044937133789,-0.5935863852500916,1.389240026473999,-0.6236398220062256,0.08883426559970156,-0.8985268668871966,0.07349621666295302,-0.4235048154301995,-2.267243208708698,-0.2237543653351634,3.083273437395793
1763,941446.7479465719,941446.7597342917,right,-0.49636971950531006,-0.1704048216342926,0.14655716717243195,-0.7699183821678162,0.20354266464710236,0.6048105359077454,-0.6042715907096863,1.6389161348342896,-0.785504937171936,0.07924796044554656,-0.8929614567633846,0.07088778117438503,-0.4373950366080684,-2.236664851993847,-0.20497499221409204,3.083059818117947
1764,941446.7679465719,941446.7917025418,right,-0.5258246660232544,-0.15473572909832,0.1640787124633789,-0.7928284406661987,0.18454031646251678,0.5808335542678833,-0.5661279559135437,1.6882611513137817,-0.7370498776435852,0.0694465323663749,-0.8864599668316758,0.06786361985557314,-0.4525045117422094,-2.203074141682699,-0.18560413884237179,3.083087998645665
1765,941446.787946572,941446.8038425001,right,-0.48803380131721497,-0.12336564064025879,0.16489849984645844,-0.8146172761917114,0.16709989309310913,0.5554062128067017,-0.5281017422676086,1.7159507274627686,-0.6947957873344421,0.06033575964787012,-0.8794613756601767,0.06519785511639005,-0.4676071505442952,-2.169202847318071,-0.1678874813109331,3.0824764000751297
1766,941446.807946572,941446.8262821251,right,-0.44474107027053833,-0.09536762535572052,0.1652025282382965,-0.8360991477966309,0.14946508407592773,0.5278238654136658,-0.5437641143798828,1.8326447010040283,-0.7791319489479065,0.051185946736156174,-0.8717964018638477,0.062313220345691644,-0.48318523849338985,-2.133908362668909,-0.15002727874207292,3.081700173892528
1767,941446.827946572,941446.8514220001,right,-0.3783953785896301,-0.05881597474217415,0.16535456478595734,-0.8583492040634155,0.1288304328918457,0.4966275691986084,-0.6239811182022095,2.046821355819702,-0.9725340008735657,0.040714197760026764,-0.8630676488301234,0.058548899012841556,-0.5000284738334677,-2.095320198025523,-0.1291895079580294,3.080701091813117
1768,941446.847946572,941446.8637017917,right,-0.3101506531238556,-0.01237497664988041,0.18782082200050354,-0.8816416263580322,0.10295650362968445,0.46055150032043457,-0.7684496641159058,2.283229112625122,-1.2268723249435425,0.027859525903535878,-0.8528887640457614,0.05344596778375611,-0.5186019917170218,-2.052186735807564,-0.10313928769466495,3.078948071084869
1769,941446.867946572,941446.9027215,right,-0.2736130952835083,0.039423465728759766,0.2214450091123581,-0.9046345353126526,0.0719696655869484,0.4200678765773773,-0.8547428846359253,2.3789734840393066,-1.3899961709976196,0.012650181448418313,-0.8413191271225399,0.04707465188650229,-0.5383364729269544,-2.0055201043354223,-0.07203195806387824,3.0757851471425393
1770,941446.887946572,941446.9033237083,right,-0.25216618180274963,0.08051247149705887,0.26798704266548157,-0.9247934222221375,0.03938889503479004,0.37842583656311035,-0.8927439451217651,2.264744281768799,-1.3815507888793945,-0.0033994584055776164,-0.8292056207543994,0.04038459620892879,-0.5574726166860149,-1.9592087560892852,-0.03939910535511909,3.070713905945343
1771,941446.907946572,941446.9330562084,right,-0.21785248816013336,0.1090390607714653,0.31730690598487854,-0.9411220550537109,0.008086508139967918,0.3379697799682617,-0.8841952681541443,2.1085429191589355,-1.2951894998550415,-0.019023054187562352,-0.8172051965233282,0.03406637981210636,-0.5750244947850024,-1.9155669420411876,-0.008086616344465355,3.063956244779812
1772,941446.9279465721,941446.9437910417,right,-0.12443552911281586,0.14910493791103363,0.34864649176597595,-0.9542447924613953,-0.021592579782009125,0.2982460856437683,-0.879567563533783,2.093510389328003,-1.2618573904037476,-0.03419897760677911,-0.8051842418016179,0.028307931226240923,-0.5913606980091194,-1.873723673182344,0.021594238004192672,3.055431970616157
1773,941446.9479465721,941446.9689148334,right,-0.044248104095458984,0.1904274821281433,0.3462183475494385,-0.9649903774261475,-0.05039612948894501,0.2573974132537842,-0.8336781859397888,2.083662748336792,-1.2150402069091797,-0.04914408271632065,-0.7925818251695504,0.02264333463053671,-0.6073598922424728,-1.8314631209146595,0.050417463806313616,3.04573458930317
1774,941446.9679465721,941446.9840720834,right,-0.0035701487213373184,0.21400699019432068,0.337009072303772,-0.9730890393257141,-0.07639630138874054,0.21739612519741058,-0.6960036158561707,1.916013240814209,-1.0617964267730713,-0.06271851493049589,-0.7800007860759256,0.017227726149428284,-0.6223891545589125,-1.7905951237371973,0.07647079103046119,3.0361437903916073
1775,941446.9879465721,941447.0013693334,right,0.04198447987437248,0.23870941996574402,0.3329249620437622,-0.9785606861114502,-0.0979832261800766,0.18115757405757904,-0.5720679759979248,1.703916072845459,-0.9055563807487488,-0.07405873943225016,-0.7683903152089819,0.01245266988778311,-0.6355599470324729,-1.7538503826779477,0.09814066577296582,3.027523149328361
1776,941447.0079465722,941447.026511625,right,0.14170007407665253,0.27246853709220886,0.30215907096862793,-0.9820945858955383,-0.11759085953235626,0.1471817046403885,-0.5420347452163696,1.6551129817962646,-0.9296579957008362,-0.08424988248913208,-0.7573182845395909,0.007734720520422745,-0.6475423347530641,-1.7195542553417829,0.1178635352028613,3.0196202716072937
1777,941447.0279465722,941447.0451177501,right,0.24581366777420044,0.3085705041885376,0.27910318970680237,-0.9839245080947876,-0.13875263929367065,0.1124272271990776,-0.5833929181098938,1.7338709831237793,-1.0842182636260986,-0.0950660540176605,-0.7457936936216965,0.0023103797021036135,-0.6593547525721887,-1.6845668919220202,0.1392017268798884,3.011154247966903
1778,941447.0479465722,941447.0613482917,right,0.30739179253578186,0.34206584095954895,0.30064117908477783,-0.9837958216667175,-0.16248025000095367,0.07580172270536423,-0.6019425392150879,1.7847331762313843,-1.1982697248458862,-0.10705793643816935,-0.73340600239312,-0.004056606756458882,-0.671295583293979,-1.6476945667187402,0.16320376802080386,3.001494472921908
1779,941447.0679465722,941447.08619175,right,0.33083218336105347,0.3667428493499756,0.32549986243247986,-0.9816716909408569,-0.1864805966615677,0.03931451216340065,-0.5441697239875793,1.696892261505127,-1.1512160301208496,-0.11919075010701724,-0.7207926190329677,-0.01073388874764016,-0.6827417648999483,-1.6108233889498709,0.18757865656735237,2.9911166206313613
1780,941447.0879465722,941447.1035270417,right,0.36959388852119446,0.38236746191978455,0.3229854106903076,-0.9782111048698425,-0.2075183093547821,0.006264513358473778,-0.458598792552948,1.4610064029693604,-0.9539749026298523,-0.12993430120255547,-0.7091198060024616,-0.016772509461573524,-0.6928094025037596,-1.5772002074188136,0.20903732495344474,2.9811764385126103
1781,941447.1079465722,941447.1214312084,right,0.43183839321136475,0.3945913016796112,0.30600982904434204,-0.9744441509246826,-0.2236136496067047,-0.021339155733585358,-0.3576725125312805,1.1882734298706055,-0.7052474021911621,-0.1383166041875276,-0.6991900184189883,-0.02153368876370203,-0.7010977540803752,-1.548900945539632,0.22552040509490315,2.9726997681219807
1782,941447.1279465723,941447.1637681667,right,0.49766355752944946,0.4034543037414551,0.2854619324207306,-0.9710742235183716,-0.23480604588985443,-0.043368835002183914,-0.2634514272212982,0.9423913359642029,-0.47112852334976196,-0.1443241045457382,-0.691153643384894,-0.024943623711685417,-0.7077110761519075,-1.52616522457891,0.23701900295526884,2.9660082798252208
1783,941447.1479465723,941447.1649867084,right,0.5643748641014099,0.40570902824401855,0.2707795798778534,-0.9683199524879456,-0.24212439358234406,-0.061090849339962006,-0.180816650390625,0.7811011672019958,-0.3129187226295471,-0.14837034497936083,-0.684622510086892,-0.027323131495434954,-0.7131140117327307,-1.5077902185699128,0.24455477547425752,2.961073720159731
1784,941447.1679465723,941447.1848256667,right,0.5979271531105042,0.39979851245880127,0.2538464367389679,-0.9661844372749329,-0.24657182395458221,-0.07543143630027771,-0.08549142628908157,0.62404865026474,-0.15782278776168823,-0.1507951788942611,-0.6792937114621566,-0.029056768096412014,-0.7176186337354232,-1.4928828177136582,0.24914122455142368,2.9579743657685134
1785,941447.1879465723,941447.2067621667,right,0.6105502247810364,0.3791126012802124,0.23924502730369568,-0.9650343060493469,-0.24779072403907776,-0.08548982441425323,0.038659803569316864,0.3936173617839813,0.03261028230190277,-0.1513216519066215,-0.6755379881591145,-0.030057839833509285,-0.7210039379048614,-1.4824395510563015,0.2503991597319883,2.957236648121985
1786,941447.2079465723,941447.2294593333,right,0.6182183027267456,0.3544824421405792,0.22418075799942017,-0.9652402997016907,-0.24540206789970398,-0.0899384468793869,0.16532345116138458,0.12412677705287933,0.22581057250499725,-0.14962076443692512,-0.6738806305638673,-0.03025939269274291,-0.722898923448789,-1.4778872399218375,0.24793438720062239,2.959512218491805
1787,941447.2279465724,941447.2666451667,right,0.6400212645530701,0.33613041043281555,0.2094426155090332,-0.9665969610214233,-0.24029091000556946,-0.08916637301445007,0.24165506660938263,-0.07746972143650055,0.31784021854400635,-0.14618048004532536,-0.6741851786892163,-0.0298515968863569,-0.72333569165133,-1.4788088536509445,0.2426654966762764,2.9642726591552413
1788,941447.2479465724,941447.26753025,right,0.6646890044212341,0.3127211034297943,0.19370973110198975,-0.9683334827423096,-0.23454821109771729,-0.08554218709468842,0.2842199206352234,-0.15634891390800476,0.3033169209957123,-0.14201725528833611,-0.675542628072347,-0.029513099619886855,-0.722912366970129,-1.4826853772639275,0.23675376599625125,2.9705546584684805
1789,941447.2679465724,941447.2837708334,right,0.685738742351532,0.3065119683742523,0.18412861227989197,-0.9698705077171326,-0.22972868382930756,-0.0810936987400055,0.2971775233745575,-0.15784651041030884,0.23520678281784058,-0.1380938759225032,-0.6771846656829568,-0.029564156652039784,-0.7221337271004926,-1.4873773685037184,0.23179887684682757,2.9770673059310613
1790,941447.2879465724,941447.30378325,right,0.6793919801712036,0.306794673204422,0.18709415197372437,-0.9710742235183716,-0.22618885338306427,-0.07650865614414215,0.3018084764480591,-0.18685489892959595,0.19531778991222382,-0.13465434444542507,-0.6788531740596353,-0.030066596048881775,-0.7211952855090391,-1.4921710152043617,0.22816332665392947,2.983450348670973
1791,941447.3079465724,941447.3303016251,right,0.6317729949951172,0.30113711953163147,0.19854788482189178,-0.9725039601325989,-0.2221260517835617,-0.06997273862361908,0.3687995374202728,-0.3570059537887573,0.28486841917037964,-0.13079447030255398,-0.6812358689941495,-0.030516897541186746,-0.7196383087581972,-1.4989689143669818,0.22399443056941767,2.9905904456223533
1792,941447.3279465724,941447.3438586667,right,0.5820883512496948,0.2953416407108307,0.20527197420597076,-0.9748023748397827,-0.21530768275260925,-0.058333463966846466,0.45759615302085876,-0.6523875594139099,0.4702610969543457,-0.1254432420842415,-0.6855066173882838,-0.030230872312804632,-0.7165407925358849,-1.5110262003150365,0.21700685930223101,2.999469066227815
1793,941447.3479465725,941447.3626255417,right,0.54973965883255,0.28743672370910645,0.20218628644943237,-0.977988600730896,-0.20471857488155365,-0.04035528749227524,0.5412549376487732,-0.9632571339607239,0.6582062840461731,-0.11820574788124245,-0.6920896172842746,-0.02888384927691364,-0.7114808874642131,-1.5295560821519298,0.2061761639367841,3.0102188510655083
1794,941447.3679465725,941447.3861825417,right,0.5150303244590759,0.2775532007217407,0.1855015903711319,-0.9814876317977905,-0.1908203363418579,-0.01641230657696724,0.5888581275939941,-1.2428234815597534,0.7878573536872864,-0.10937113799114859,-0.7007739803931667,-0.02663896301609524,-0.7044458723094448,-1.5540759337318506,0.19199774463639946,3.022368497150794
1795,941447.3879465725,941447.408536375,right,0.4678317606449127,0.26329123973846436,0.1852126568555832,-0.9845690131187439,-0.1745530664920807,0.012455799616873264,0.6190633773803711,-1.457855224609375,0.8532887697219849,-0.09954617609794847,-0.7111019241142988,-0.02370469585040699,-0.695602410759302,-1.5834465866687577,0.17545182297642223,3.034980973888104
1796,941447.4079465725,941447.4223065,right,0.4177883565425873,0.2626597285270691,0.19511984288692474,-0.9865049123764038,-0.15759524703025818,0.044408392161130905,0.602332592010498,-1.5603675842285156,0.8189493417739868,-0.0896147582445448,-0.7223455231909848,-0.020520734371217535,-0.6853941885893168,-1.615781759102897,0.15825496932839583,3.0470759291093135
1797,941447.4279465725,941447.4634229584,right,0.3598509728908539,0.26414918899536133,0.2089669406414032,-0.9869028925895691,-0.14159832894802094,0.0772830918431282,0.5679507851600647,-1.5826237201690674,0.7390998005867004,-0.08046498750284378,-0.7337148195773426,-0.01743759527166083,-0.674450803829683,-1.6489454749013832,0.14207580503096276,3.0576990696399906
1798,941447.4479465726,941447.464502625,right,0.2866380512714386,0.2600926160812378,0.23171724379062653,-0.9857634902000427,-0.12665237486362457,0.1105884462594986,0.5600308775901794,-1.6415334939956665,0.6859548687934875,-0.07195638697158711,-0.745036510478023,-0.014655340364887819,-0.6629692335117683,-1.6825147022541167,0.12699341940642644,3.0673550097026143
1799,941447.4679465726,941447.483779,right,0.19734090566635132,0.24636591970920563,0.2555457651615143,-0.9830639958381653,-0.11141232401132584,0.14550720155239105,0.5900493264198303,-1.7678821086883545,0.7140865325927734,-0.06329099580657757,-0.7567095389511024,-0.012009864291099398,-0.6505694736404835,-1.7177433014771788,0.1116440876642927,3.0769712236197297
1800,941447.4879465726,941447.507428125,right,0.11192569136619568,0.23986119031906128,0.2694152891635895,-0.9786240458488464,-0.09473539888858795,0.18253827095031738,0.6791670322418213,-1.8806403875350952,0.7695778608322144,-0.05381718217326263,-0.7688827755110907,-0.009400475446897441,-0.6370515251453793,-1.7552025469820607,0.0948776636876146,3.0872084707483025
1801,941447.5079465726,941447.5237385001,right,0.009392163716256618,0.20342661440372467,0.2627793550491333,-0.9721489548683167,-0.07577879726886749,0.221775084733963,0.8037223815917969,-2.011518955230713,0.8683863282203674,-0.04308982190825425,-0.781563619773855,-0.006768377794744306,-0.6222988228366416,-1.7950866400284535,0.07585149514166624,3.0984054402880856
1802,941447.5279465726,941447.5439454167,right,-0.07171216607093811,0.13582174479961395,0.2588295340538025,-0.9633150100708008,-0.05399840325117111,0.2628850042819977,0.9352306723594666,-2.092388868331909,0.9326480627059937,-0.030776016932866784,-0.7946224659047778,-0.004195681995903123,-0.6063088478764992,-1.8372055322144822,0.05402466330650014,3.110891472203324
1803,941447.5479465727,941447.5668154167,right,-0.0916169062256813,0.10057008266448975,0.22453171014785767,-0.9524158835411072,-0.031274937093257904,0.3031923770904541,0.9970580339431763,-1.9943349361419678,0.8278741836547852,-0.017670934677489786,-0.807211703345577,-0.002327613805440825,-0.5899927874774111,-1.8789929553762796,0.031280021962663544,3.124489756698531
1804,941447.5679465727,941447.5876803751,right,-0.13201689720153809,0.07666998356580734,0.19344167411327362,-0.9406656622886658,-0.011095009744167328,0.3391532003879547,0.9989451766014099,-1.7650147676467896,0.6189914345741272,-0.005290710465152135,-0.8182738327049297,-0.002119428420061946,-0.5748003008036064,-1.9168350598741088,0.011095223689851693,3.138978831087085
1805,941447.5879465727,941447.6022270834,right,-0.18640553951263428,0.05430247262120247,0.16625764966011047,-0.9288533329963684,0.006154342088848352,0.3703964054584503,0.9869238138198853,-1.593243956565857,0.4841259717941284,0.005944371886277396,-0.8277604493380875,-0.0032855710673428545,-0.5610404985008007,-1.9502395593709274,-0.006154393879413711,-3.129482728347887
1806,941447.6079465727,941447.6267089167,right,-0.22237032651901245,0.036231301724910736,0.13578632473945618,-0.9166982173919678,0.022460229694843292,0.3989482522010803,0.9821661710739136,-1.53902268409729,0.47925204038619995,0.0166906082207431,-0.8363308512727784,-0.0049799415502397365,-0.5479482098035525,-1.9812756734373675,-0.022462129868366088,-3.114961848653532
1807,941447.6279465727,941447.6438185418,right,-0.22070568799972534,0.03392965719103813,0.09642567485570908,-0.9036431312561035,0.039634592831134796,0.426448255777359,0.9422416090965271,-1.5456326007843018,0.5249555110931396,0.027471415987475073,-0.8445022744168941,-0.006324441186629367,-0.5348095049081478,-2.011729472292081,-0.03964498840056024,-3.1014844333245324
1808,941447.6479465727,941447.6651570834,right,-0.25160494446754456,0.03365153446793556,0.12444867938756943,-0.8896706700325012,0.05703530088067055,0.45302632451057434,0.9097887277603149,-1.5292348861694336,0.5205917954444885,0.0379114369069501,-0.8523263288905856,-0.00727641850326643,-0.521583649544962,-2.041782109590014,-0.05706627809771932,-3.0895326859790604
1809,941447.6679465728,941447.69012825,right,-0.3511931896209717,0.016370508819818497,0.178911030292511,-0.873995304107666,0.07469263672828674,0.4801599681377411,0.8427939414978027,-1.6747417449951172,0.5738312602043152,0.047991030439147195,-0.8602440093535044,-0.007758050662323051,-0.5075598968742926,-2.073167200348196,-0.07476226862398534,-3.0793142850330075
1810,941447.6879465728,941447.7037973334,right,-0.376203328371048,0.011669500730931759,0.17620988190174103,-0.8556748628616333,0.09318456798791885,0.509055495262146,0.7524990439414978,-1.8011935949325562,0.5873078107833862,0.05792362426947492,-0.8686026381319846,-0.007560805049738552,-0.49205410412663014,-2.107469842816664,-0.09331996437677907,-3.071089976520959
1811,941447.7079465728,941447.7461671251,right,-0.33411192893981934,0.006563917733728886,0.14282864332199097,-0.836443305015564,0.10955779254436493,0.5369912981987,0.6497538685798645,-1.6572850942611694,0.4191852807998657,0.06664579685115052,-0.8766054713310182,-0.007645510117077527,-0.47651097021928857,-2.141522495921197,-0.10977816253274048,-3.064130281990783
1812,941447.7279465728,941447.7470944584,right,-0.3296363949775696,-0.007358950562775135,0.1431470811367035,-0.8189848065376282,0.12159617990255356,0.5607836246490479,0.6007499694824219,-1.3946335315704346,0.23434993624687195,0.0734625370464153,-0.8833535402080863,-0.008848385713136562,-0.4628298753914226,-2.1712003125439243,-0.12189784737605847,-3.0572335836080344
1813,941447.7479465728,941447.7653427917,right,-0.34770557284355164,-0.01763978786766529,0.178949236869812,-0.8035579919815063,0.1314936876296997,0.5805203914642334,0.5947771668434143,-1.2168699502944946,0.19205571711063385,0.0794029863290143,-0.8889011562052123,-0.01071875589762231,-0.4510376926736663,-2.1964227039154647,-0.13187559985110373,-3.0499869782529214
1814,941447.7679465729,941447.79512725,right,-0.3346213698387146,-0.014124616049230099,0.18773189187049866,-0.7894361019134521,0.14200296998023987,0.5971812605857849,0.6467143297195435,-1.0859005451202393,0.24319519102573395,0.08561875180575593,-0.893551646243141,-0.012492046956937097,-0.44054366147488583,-2.218422522899637,-0.14248459694729418,-3.0426683468835125
1815,941447.7879465729,941447.80635225,right,-0.34938859939575195,-0.03600256145000458,0.1793932467699051,-0.7756891846656799,0.15521559119224548,0.6117305755615234,0.73927241563797,-1.0472840070724487,0.37940752506256104,0.09302496378780176,-0.8975957526911028,-0.013678560753859233,-0.4306751173741465,-2.2385647524728762,-0.15584568777974814,-3.0354263500116208
